date,volume,vol,RSI_7,EMA_50,open,high,low,close
2023-03-15 09:00:00,329591.48194558563,2286.952626293527,2.4911168032350517,206.0504489881314,1632.1908078190754,189.46091894343408,1118.1643945082724,643.4112325276037
2023-03-16 09:00:00,191001.1393433829,2517.9229892130015,3.6539238619562795,231.70469790288917,593.1047615884636,803.3230685867493,1162.5396155119743,1511.1219464752285
2023-03-17 09:00:00,398563.8655377104,3559.5605278316207,5.469500724146215,323.04615242469663,1468.139832689165,3399.056402956292,1658.7945601426181,3318.4015414639653
2023-03-18 09:00:00,121685.14623726171,4082.5017243867096,2.871383231901966,300.0325285030194,3270.924878200596,1357.41048549044,2683.976744120817,884.9890294720608
2023-03-19 09:00:00,151159.6738688438,4925.344982105845,4.064762316142151,336.57448241076054,821.5871923502746,1792.3083370515742,1527.1403987319427,2070.3856994083653
2023-03-20 09:00:00,267916.5705779942,5456.224585652239,2.925870402356338,320.912744840447,2017.8738917527771,1254.352593339092,1425.1962766835168,916.9823357690257
2023-03-21 09:00:00,199900.36939415426,6043.680632276544,3.2634974715326948,329.9916659004339,858.1213983477464,1031.3038094792282,1254.3962097953117,1357.9157066243097
2023-03-22 09:00:00,10322.24887164397,6257.112504207959,1.540716482858123,290.2950094077387,1309.2403631755333,1410.7148213953478,320.4099278266913,150.9713625879267
2023-03-23 09:00:00,-56357.18770456514,6791.278306365453,3.262389037670502,325.16826817568653,95.31591199588001,916.1117956619746,1285.7711032776533,1779.9601064872368
2023-03-24 09:00:00,-71543.03031910297,6972.06688992722,0.9997481340618464,286.4407152383792,1736.1435330761306,586.5560170920107,809.3435517390135,160.83433471974058
2023-03-25 09:00:00,-87984.3057527915,7155.726678528597,1.3113927505908407,280.9741606039279,107.4622677408588,199.47416214023542,991.7118194921313,725.6167719349105
2023-03-26 09:00:00,-71211.26545154369,7426.993124435205,1.498354694721904,295.5932492031243,682.6787858497482,1083.5249606420293,1112.2432075287325,1252.7278477060172
2023-03-27 09:00:00,-20380.750737460818,7443.985645490435,-0.4256781558026006,257.463894371278,1209.1236381943563,647.4412111078091,-30.209169641759217,17.518602572370582
2023-03-28 09:00:00,-27706.977617716988,7538.491960824724,1.685152611280209,257.9644617992708,-29.42632828562637,248.07979428703766,744.0938812780951,754.9005862835402
2023-03-29 09:00:00,-11396.493756807886,7840.617430476183,2.7142159484296258,296.3244061859514,715.8480601778028,1766.329941648939,1312.7990611905334,1783.604377232714
2023-03-30 09:00:00,1485.3482633704698,7855.419919999702,1.8647641316752654,279.40153848778937,1742.794296106622,1475.8381650056253,1294.5615777163403,621.6480951736521
2023-03-31 09:00:00,-18154.454025277275,7928.691289612751,3.343070144764539,291.8072903944376,572.3560618245392,448.9360278604436,721.0708470980026,1207.5704926675353
2023-04-01 09:00:00,-62409.29593643718,7991.011302025938,2.177750835327352,286.6230202735751,1163.4506656350168,929.5289798453014,1495.533566303544,843.3690927758435
2023-04-02 09:00:00,-44276.78175652937,7939.241706392644,0.12792170745436238,270.82302261015866,796.5734869710104,520.7687978547183,571.3143647963188,522.2939658601681
2023-04-03 09:00:00,4285.503710111123,7800.447226228636,0.9177826007690868,251.6186172478956,476.99550456235374,693.5767237577566,115.76838785288419,344.5696868508021
2023-04-04 09:00:00,-28756.770467349255,7792.653108292063,2.2183276419359643,261.71113344460537,302.38364411313887,674.6044034959887,1076.5994534440943,1006.1630347609389
2023-04-05 09:00:00,-12324.274656654707,7968.116647956207,1.8155598351322837,257.9731034780598,966.806379227608,1053.024153695107,914.5960627392669,759.8095175141752
2023-04-06 09:00:00,-32004.684203580742,8014.815864679036,2.254918993762935,248.74298248395644,716.863844913285,212.07073439461965,685.7890974624388,600.9135877021181
2023-04-07 09:00:00,-42978.635747804205,8098.229484771426,1.4531866450913284,240.0234956250133,558.3792288431614,556.946886490743,791.1535121669804,570.9017992655354
2023-04-08 09:00:00,-42809.29868234205,8172.411564423332,2.067710070243713,237.83247325435514,529.9017606381458,717.2082470199821,838.6917913683901,710.3381857111708
2023-04-09 09:00:00,-25184.56697859486,8273.527409238326,2.475461426547575,249.69881092947253,669.9129144994295,1073.5805765229088,701.3578416199671,1084.1235177465242
2023-04-10 09:00:00,13009.294949451167,8624.874288236799,3.852266683353008,297.99679232428025,1043.9558484013578,2033.7135969481424,1103.8086372926919,2103.146426721807
2023-04-11 09:00:00,9421.489315703453,8999.23773603913,2.6222128584577007,316.4033304717086,2058.6786194553824,1835.6026074637048,2240.1778136827816,1618.7797591201488
2023-04-12 09:00:00,2048.533595974888,9204.426744124616,3.538361185632617,299.5046385097012,1564.9633159120713,1052.6876652281207,1164.7828108038666,741.4976049319121
2023-04-13 09:00:00,-7376.057372043608,9458.998054796877,3.0556053445846985,313.61619789679025,687.0812715006105,1090.4703058209088,1201.6782445672106,1366.6361415940883
2023-04-14 09:00:00,20185.55653216581,9584.870901120064,2.2195276759324756,312.2577333634217,1317.254695954427,1360.9834516919764,1081.2752762199998,1059.8724006163284
2023-04-15 09:00:00,-34458.987943585176,9631.707998646436,2.6338109738375124,300.2875557457919,1007.2523113349744,602.859738798441,1174.902905822204,753.3714403772501
2023-04-16 09:00:00,-25830.02360749836,9707.065472491757,2.681400279386736,295.4778658160358,702.5779897964931,804.5232617694783,869.7856663140883,854.3290547145516
2023-04-17 09:00:00,8799.797105045946,9592.508880369758,1.3580916386837956,256.2402925559909,806.2858071289083,608.5166323639678,4.558896369213471,-37.52397856197058
2023-04-18 09:00:00,11710.045369950407,9583.479678160737,3.8388614870561213,288.9981975835144,-85.4993593514846,951.5176334688003,514.5189324401072,1576.7586374812345
2023-04-19 09:00:00,37398.56631195664,9387.785583810282,0.6753488622692672,222.86526270222384,1536.176493403098,766.7957361173249,113.460780879308,-672.9966102711442
2023-04-20 09:00:00,22391.179605510413,9135.856929713835,0.6494902463965104,197.2883009015677,-723.0680162681092,-516.1313668659604,72.41868761012302,-63.945970386597764
2023-04-21 09:00:00,23496.184536761266,8639.969645934816,0.7299652690880194,156.1709614880565,-98.88285486976383,-216.89555565355113,-353.68136153086016,-500.16604006203124
2023-04-22 09:00:00,-19492.76503228385,8195.046926585612,3.9175139503383534,176.27590705717012,-534.0973593275812,-43.99934927899449,412.6227392918554,904.5896628849587
2023-04-23 09:00:00,-14309.27340571755,7757.943081821555,2.5362105291386356,166.50374013976761,875.9275583238305,376.0874701557259,686.7422556522433,377.46554773059324
2023-04-24 09:00:00,8505.134462482507,7300.817492351023,2.072629849225848,162.56620731567455,340.9166197965387,704.2618614515559,238.30651187025796,483.60327057038376
2023-04-25 09:00:00,6425.626546527525,6793.845238520207,3.2584122520822447,193.00925840611671,448.22771631090654,1017.5588984786045,782.9169690509189,1370.4579769026132
2023-04-26 09:00:00,87265.00380206844,6101.843534026222,2.783476672789355,196.88611713868158,1334.6603151973286,2363.040259276495,683.6504361355765,902.2296324543277
2023-04-27 09:00:00,40727.66181996121,4903.065733548474,3.2539431484287604,237.28692698338273,858.9292049465403,943.7700833500821,1797.2271520371942,1818.5042501690696
2023-04-28 09:00:00,-793.3750782592542,3442.0103055698946,0.25359845418651616,229.4019932740739,1775.7736490765856,614.8547228739881,1437.949214830358,813.7418967569793
2023-04-29 09:00:00,-29934.11628500888,1879.0416811814903,2.914950716561556,224.01550000313364,763.4495111267825,640.4808572532675,1087.8512902690381,753.5088183265652
2023-04-30 09:00:00,-2257.0966850192744,913.1097973872675,1.2062050637649477,221.83824045623987,706.6808607581333,1275.208812349083,945.997028793834,791.1414526868102
2023-05-01 09:00:00,24673.739293578856,696.8581943982845,0.1735394590025976,173.92905555087418,746.8337944430023,254.8391802155602,-555.2950924750548,-384.0350474095685
2023-05-02 09:00:00,7474.177765594719,488.9957518446354,2.7503018290357986,195.6892809831952,-429.51911825511706,236.70490543901906,702.649286576052,1110.4509426959266
2023-05-03 09:00:00,23874.35263136337,-67.25663781083676,1.9411444773466542,208.37877239039153,1075.1791721863701,1011.4988699656533,897.5916518470949,1098.4760057532003
2023-05-04 09:00:00,-534.9957891106533,-418.06590241240156,2.396779012337774,199.56519553133694,1056.2635380899483,882.1211019970615,1284.4506440816076,620.7850448421486
2023-05-05 09:00:00,18923.747385744286,1.4482076287949894,3.4179116015728965,224.22925248121464,575.6239328606425,1082.7533195113938,991.9192484645537,1402.254261613296
2023-05-06 09:00:00,8555.024539322805,83.92391950605088,2.0163338020835013,196.82481340584854,1358.72262030805,986.5352159782924,341.00794204774866,233.30001897136026
2023-05-07 09:00:00,-9531.400499031126,302.3596911290333,2.802815946715839,178.65637923683244,185.61328557864545,165.96299380525306,784.3563346408991,264.6058342685137
2023-05-08 09:00:00,34337.13104964629,495.8701092748888,1.4149325615576132,147.44986231367875,223.72891750996132,154.179627761765,-391.5967330970525,-139.12252606216498
2023-05-09 09:00:00,759.6443876880148,696.2183013727117,1.5652441595561228,145.12742849890128,-179.02541310049492,-221.62343861245608,567.5920637979871,455.52622249375054
2023-05-10 09:00:00,36317.12045340723,753.0886309178368,2.057760009689254,143.848389460436,421.25108834505227,977.3315735677679,25.793668226149748,542.2464838776868
2023-05-11 09:00:00,8683.12183979067,1053.9367053216174,1.7275467911403908,119.2774160433255,506.4680366792454,-15.843783545689803,421.74422616991797,-25.303909583402856
2023-05-12 09:00:00,33556.396482746786,1253.3770101894997,1.2176759216549229,112.95579334642025,-62.390275834983186,-20.15023909077354,-341.74961979492946,313.0973439684494
2023-05-13 09:00:00,-16678.751115033614,1437.2457068089134,2.0429693920438368,113.13522449355878,279.90204136306784,416.6742953043067,1263.3611404950934,497.333665657301
2023-05-14 09:00:00,-11337.852031265424,1623.9854994931165,3.8402530374485835,119.92830167527063,464.73651475071165,686.0386408886116,560.4742135507877,703.2277000535832
2023-05-15 09:00:00,10773.108555871637,1631.0097855214917,2.9895691164972007,130.71790604033595,667.3832999045298,1074.8928555755774,792.5507538009842,865.4034522256879
2023-05-16 09:00:00,2421.762119671537,1707.2376064242162,2.3371588065707556,126.76913869644704,828.6232520646263,365.9577721966998,801.9948865196675,554.6502264329247
2023-05-17 09:00:00,14218.023657529344,1813.7565499669981,2.8943528094518527,142.2848875507043,515.4394125323633,821.4257383074037,389.3175842794881,1013.3538624364737
2023-05-18 09:00:00,19080.670595180825,2000.7793704630876,2.0210128781970482,120.18206474341059,975.6110949473077,679.8088667423435,431.13932735125127,152.29965184238972
2023-05-19 09:00:00,-2824.7454107880276,2154.370510722023,3.1222146478746637,123.25757705899741,110.87124898988623,383.88834542772383,866.619933919239,638.0053063482446
2023-05-20 09:00:00,-14628.376150078348,2248.4285075885773,4.966910333934052,132.92049824442438,601.3218399351936,584.6686915470673,883.9966060317311,857.2258901167661
2023-05-21 09:00:00,-3678.6652235621714,2401.145800976781,3.09624560412378,119.88371729062055,819.6179053167762,768.369491583082,566.5362797649177,342.02851397134873
2023-05-22 09:00:00,2947.5107646161778,2497.3459662828473,2.722577785271419,124.73470253559935,302.12887437735117,509.5749616669382,541.3561336545863,707.1317314322187
2023-05-23 09:00:00,15524.170865772498,2547.725716912185,1.3979477520355559,140.23219995270847,669.8563587374301,1041.127333775181,907.2906952020858,1028.2636214072954
2023-05-24 09:00:00,31321.847813956803,2766.714848897156,-1.8744074948924592,106.12679066981218,989.7546409450151,480.97846594170187,5.16954944418103,-144.80957297574787
2023-05-25 09:00:00,11477.93645224652,2908.524730505338,0.4165907390498518,112.67657034119838,-186.57757571341426,77.46711080307432,331.1855600096351,662.1902073803503
2023-05-26 09:00:00,10997.052096849924,2989.838617799178,2.2240889832836075,123.02995174173702,628.3884032641909,846.6646332599703,1006.2483034419238,851.1257376974972
2023-05-27 09:00:00,-8889.972990491777,3049.256424955649,1.0990038487733074,130.03475079031705,813.6665715543168,639.0020080140057,924.7148014319355,834.5304955581341
2023-05-28 09:00:00,24987.844139876906,3012.8429934754186,-0.08135756480960765,178.48123005832167,795.2577898952441,2032.7152589777033,947.9330506690276,1919.0938923099166
2023-05-29 09:00:00,20912.14088389025,2884.9017525478184,1.4810152272661767,166.0617949278021,1878.6367286111745,1180.6632481178058,1520.578266885932,639.9630630596475
2023-05-30 09:00:00,10739.44036107272,2657.7383661184904,-0.17318430759499392,164.214943365816,590.4773864147355,511.8420701484756,940.2310380880044,740.9097267378675
2023-05-31 09:00:00,26469.41092200564,2557.4805289517444,0.7439700461968073,144.9559616900733,696.372947296255,557.4719983542673,122.01302059087539,271.7787607534992
2023-06-01 09:00:00,17911.087099460055,2355.5522273312736,0.0012727615064775932,129.40959594831293,228.96728641234586,232.1419069219046,398.0463308070139,243.58985961763028
2023-06-02 09:00:00,15337.886147054143,2056.716200353537,3.09534139159922,146.2789057531627,204.2763842916902,566.3744435858134,518.6362560041925,1005.5377512714877
2023-06-03 09:00:00,-4715.871946885696,1821.2982240883557,-0.07688465415571244,139.8587534659091,969.0852683006633,683.5277326138239,1039.409804041501,548.9153373436093
2023-06-04 09:00:00,1302.2928361475497,1541.6658634090363,2.6847250800159514,141.98081077983807,507.7187673535773,801.6169908086849,783.3707941769026,710.8323305461854
2023-06-05 09:00:00,51948.740974267974,1777.6880599724227,-0.3562382688102659,87.97409701926154,671.1777424880238,391.5327603857768,-833.245049750145,-701.4917509745719
2023-06-06 09:00:00,48042.493142537816,1309.1531457932015,2.7982065672702063,147.6658856056565,-741.5593651265735,860.0624888735038,314.74782259490894,1873.045328255117
2023-06-07 09:00:00,35356.49187069295,1483.2087149064673,1.8614043580485955,113.86459442515479,1845.039764499088,751.6180072447751,1252.311184175378,-57.19774307011539
2023-06-08 09:00:00,5154.823532080201,1622.1713164018438,1.8882107961804593,120.85522755876082,-101.6509534216093,133.94128204315348,801.4434186892977,709.4624054254236
2023-06-09 09:00:00,5531.993174423778,1757.638747921479,-0.008684818162073782,121.05908598693713,674.0180856425104,547.41166489635,758.0582645931208,617.3763199868918
2023-06-10 09:00:00,46590.60308707864,1996.3737232860103,0.7634679350831561,97.12797175052037,579.9662141083245,368.8304654796557,-213.739184119142,3.3835703003496747
2023-06-11 09:00:00,4864.189839268751,2171.7586886667314,0.6859720121640507,101.6372631280683,-34.69717743002184,256.42465433286634,746.8826095577533,586.6632598132419
2023-06-12 09:00:00,9150.41745075803,2328.6205167511416,1.2544672048345902,102.31479268737894,553.9987712371585,440.75109768955735,582.5854264650152,561.6432688309178
2023-06-13 09:00:00,21631.14602907776,2404.020797866686,1.910117986941998,105.00386070844979,526.1095860886089,891.1505234568867,723.0567352299586,625.1526344036538
2023-06-14 09:00:00,25526.623681478744,2649.9338156343583,1.0270681482687962,74.94402633350182,589.3795334598472,337.2989153083472,-242.46700711573067,-189.13363610842498
